"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","119","sends a time_restricted json-message to an occupant as soon as they join","mod_time_restricted","Wed Sep 02 18:22:45 UTC 2026","passed","Wed Sep 02 18:22:45 UTC 2026","","","",""
"","0","returns false when feature is present but set to false","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","is_feature_allowed","",""
"","117","does not inject permissions for anonymous participant","mod_jitsi_permissions","Wed Sep 02 18:20:34 UTC 2026","passed","Wed Sep 02 18:20:34 UTC 2026","","anonymous user (no token)","",""
"","0","returns true when string equals suffix exactly","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","ends_with","",""
"","132","non-whitelisted client is rejected when joining without password","mod_muc_password_whitelist","Wed Sep 02 18:21:30 UTC 2026","passed","Wed Sep 02 18:21:31 UTC 2026","","","",""
"","0","converts a JWK with high-bit modulus (requires 0x00 padding) to PEM","jwk.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","jwk_to_pem","",""
"","0","returns true and room/subdomain for a moderated subdomain","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","is_moderated","",""
"","0","silently ignores invalid JSON in app_data (cjson.safe: returns nil, no throw)","mod_jibri_session","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","malformed app_data","",""
"","503","non-moderator participant cannot end the conference","mod_end_conference","Wed Sep 02 18:19:56 UTC 2026","passed","Wed Sep 02 18:19:56 UTC 2026","","","",""
"","0","hooks muc-disco#info","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","registration","",""
"","0","returns the JID unchanged when there is no subdomain","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","room_jid_match_rewrite","",""
"","121","strips a client-supplied <identity> when session has no context.user","mod_presence_identity","Wed Sep 02 18:22:04 UTC 2026","passed","Wed Sep 02 18:22:04 UTC 2026","","spoofing prevention","",""
"","0","relays a correction of a message that has aged out of history","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","correction author checks","",""
"","480","rejects a sender that is not an occupant of the room","mod_audio_translation_component","Wed Sep 02 18:19:18 UTC 2026","passed","Wed Sep 02 18:19:19 UTC 2026","","room and occupant resolution","",""
"","0","returns true when string equals prefix exactly","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","starts_with","",""
"","0","leaves the history entry for the original alone","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","correction by the author","",""
"","145","sends a Rayo dial IQ to the Jigasi and returns 200","mod_muc_jigasi_invite","Wed Sep 02 18:21:17 UTC 2026","passed","Wed Sep 02 18:21:17 UTC 2026","","jigasi invite","",""
"","0","returns three empty lists for identical tables","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","table_compare","table helpers","",""
"","709","drops a receiver's subscriptions when it leaves","mod_audio_translation_component","Wed Sep 02 18:19:37 UTC 2026","passed","Wed Sep 02 18:19:38 UTC 2026","","MUC-leave pruning","",""
"","0","takes by from the occupant, not from the payload","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","moderation attribution","",""
"","13","assigns a different JID to each client","mod_auth_jitsi-anonymous","Wed Sep 02 18:19:44 UTC 2026","passed","Wed Sep 02 18:19:44 UTC 2026","","","",""
"","179","moderator can update metadata","mod_room_metadata_component","Wed Sep 02 18:22:07 UTC 2026","passed","Wed Sep 02 18:22:07 UTC 2026","","authorization","",""
"","437","blocks start IQ when context.features present but recording key absent","mod_filter_iq_jibri (feature-based authorization)","Wed Sep 02 18:20:11 UTC 2026","passed","Wed Sep 02 18:20:11 UTC 2026","","recording (recording_mode=file)","",""
"","5","rejects connection with wrong issuer","mod_auth_token (HS256 shared secret)","Wed Sep 02 18:19:45 UTC 2026","passed","Wed Sep 02 18:19:45 UTC 2026","","","",""
"","316","transfers moderator role to flip device and tags the kicked occupant presence","mod_muc_flip","Wed Sep 02 18:21:14 UTC 2026","passed","Wed Sep 02 18:21:15 UTC 2026","","flip","",""
"","0","rewrites <conference room> attribute when child is present","mod_muc_domain_mapper","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","iq stanzas","filter_stanza","",""
"","396","tracks room occupancy and updates when clients leave","mod_muc_census","Wed Sep 02 18:20:50 UTC 2026","passed","Wed Sep 02 18:20:51 UTC 2026","","","",""
"","0","transport is https","mod_short_lived_token","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","18","sets session.jitsi_meet_room from room claim","mod_auth_token (ASAP / RS256)","Wed Sep 02 18:19:45 UTC 2026","passed","Wed Sep 02 18:19:45 UTC 2026","","","",""
"","0","wrong issuer is rejected","luajwtjitsi","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","issuer","verify","",""
"","1138","moderator cannot set blocked key ""moderators""","mod_room_metadata_component","Wed Sep 02 18:22:14 UTC 2026","passed","Wed Sep 02 18:22:15 UTC 2026","","blocked keys","",""
"","127","regular user can join after focus has joined","mod_muc_meeting_id","Wed Sep 02 18:21:26 UTC 2026","passed","Wed Sep 02 18:21:26 UTC 2026","","jicofo lock","",""
"","1141","non-occupant message is silently ignored","mod_filesharing_component","Wed Sep 02 18:20:03 UTC 2026","passed","Wed Sep 02 18:20:05 UTC 2026","","authorization","",""
"","3","returns 400 when body is empty","mod_system_chat_message","Wed Sep 02 18:22:44 UTC 2026","passed","Wed Sep 02 18:22:44 UTC 2026","","parameter validation","",""
"","0","does not log a second time on the same session","mod_muc_domain_mapper","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","0","handles multi-character delimiter","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","split_string","",""
"","0","ignores a retract with no id","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","parse_retraction","",""
"","0","splits three segments correctly","luajwtjitsi","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","split_token","internals","",""
"","3","returns 200 with a room_census array","mod_muc_census","Wed Sep 02 18:20:50 UTC 2026","passed","Wed Sep 02 18:20:50 UTC 2026","","","",""
"","0","handles host-only JID (no node) — stores id in roomless_iqs and rewrites host","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","room_jid_match_rewrite","",""
"","2","returns 404 when room does not exist","mod_muc_size","Wed Sep 02 18:21:52 UTC 2026","passed","Wed Sep 02 18:21:52 UTC 2026","","GET /room","",""
"","0","recognises sipjibriouta@ prefix","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","get_sip_jibri_email_prefix","",""
"","124","injects <identity><user> from JWT context.user into MUC presence","mod_presence_identity","Wed Sep 02 18:22:04 UTC 2026","passed","Wed Sep 02 18:22:04 UTC 2026","","identity injection","",""
"","3","returns 404 when room does not exist","mod_system_chat_message","Wed Sep 02 18:22:44 UTC 2026","passed","Wed Sep 02 18:22:44 UTC 2026","","room lookup","",""
"","374","rejects connection with wrong private key","mod_auth_token (ASAP / RS256)","Wed Sep 02 18:19:44 UTC 2026","passed","Wed Sep 02 18:19:45 UTC 2026","","","",""
"","1085","non-occupant (connected but not joined) cannot update metadata","mod_room_metadata_component","Wed Sep 02 18:22:08 UTC 2026","passed","Wed Sep 02 18:22:09 UTC 2026","","authorization","",""
"","403","treats removal of an absent entry as a benign no-op","mod_audio_translation_component","Wed Sep 02 18:19:26 UTC 2026","passed","Wed Sep 02 18:19:26 UTC 2026","","delta semantics","",""
"","1099","directs the push only to the translated sender","mod_audio_translation_component","Wed Sep 02 18:19:40 UTC 2026","passed","Wed Sep 02 18:19:41 UTC 2026","","directed listeners push (translation-listeners)","",""
"","0","advertises the room info field either way","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","registration on the main prosody","",""
"","237","broadcasts add event to other occupants","mod_filesharing_component","Wed Sep 02 18:19:57 UTC 2026","passed","Wed Sep 02 18:19:58 UTC 2026","","add file","",""
"","0","returns false for nil string","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","starts_with","",""
"","438","sanitises bare CR in JWT user-id","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Wed Sep 02 18:22:05 UTC 2026","passed","Wed Sep 02 18:22:06 UTC 2026","","","",""
"","124","moderator=true (boolean)","mod_token_affiliation","Wed Sep 02 18:23:01 UTC 2026","passed","Wed Sep 02 18:23:01 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","370","per-room limit higher than global allows more occupants","mod_muc_max_occupants","Wed Sep 02 18:21:26 UTC 2026","passed","Wed Sep 02 18:21:26 UTC 2026","","per-room limit","",""
"","0","returns nil subdomain for a hyphenated-prefix host (regression: unescaped dot)","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","room_jid_split_subdomain","",""
"","0","returns truthy for jibria@ prefixed JID string","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","is_jibri","",""
"","0","returns truthy for transcribera@ JID","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","is_transcriber","",""
"","0","does not log for non-error presence","mod_muc_domain_mapper","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","824","non-JSON 200 from access manager does not crash or ban the user (fail open)","mod_muc_auth_ban","Wed Sep 02 18:20:39 UTC 2026","passed","Wed Sep 02 18:20:40 UTC 2026","","","",""
"","0","returns a distinct table (not the same reference)","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","table_shallow_copy","table helpers","",""
"","1138","moderator cannot set blocked key ""services""","mod_room_metadata_component","Wed Sep 02 18:22:17 UTC 2026","passed","Wed Sep 02 18:22:18 UTC 2026","","blocked keys","",""
"","433","blocks IQ when context.features present but transcription key absent","mod_filter_iq_rayo (feature-based authorization)","Wed Sep 02 18:20:24 UTC 2026","passed","Wed Sep 02 18:20:25 UTC 2026","","transcription (dial to jitsi_meet_transcribe)","",""
"","129","sets default permissions on session for moderator without token features","mod_jitsi_permissions","Wed Sep 02 18:20:34 UTC 2026","passed","Wed Sep 02 18:20:34 UTC 2026","","session features (via HTTP)","",""
"","20","non-VPaaS user with a valid token is allowed without an HTTP check","mod_muc_auth_ban","Wed Sep 02 18:20:36 UTC 2026","passed","Wed Sep 02 18:20:36 UTC 2026","","","",""
"","440","passes stop IQ when features.livestreaming = true","mod_filter_iq_jibri (feature-based authorization)","Wed Sep 02 18:20:15 UTC 2026","passed","Wed Sep 02 18:20:16 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","78","returns lobbyEnabled: true when lobby is enabled","mod_muc_password_check","Wed Sep 02 18:21:30 UTC 2026","passed","Wed Sep 02 18:21:30 UTC 2026","","GET room info","",""
"","394","lists every receiver translating a sender, sorted","mod_audio_translation_component","Wed Sep 02 18:19:41 UTC 2026","passed","Wed Sep 02 18:19:41 UTC 2026","","directed listeners push (translation-listeners)","",""
"","198","granting owner is allowed","mod_muc_allowners","Wed Sep 02 18:20:35 UTC 2026","passed","Wed Sep 02 18:20:35 UTC 2026","","non-moderated room","",""
"","13","returns 400 when Content-Type is not application/json","mod_muc_kick_participant","Wed Sep 02 18:21:17 UTC 2026","passed","Wed Sep 02 18:21:17 UTC 2026","","parameter validation","",""
"","0","combines subdomain with multi-part base domain","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","build_room_address","",""
"","0","returns the target id and reason","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","parse_moderation_request","",""
"","2625","non-JSON 200 does not produce a Lua error in the HTTP callback","mod_muc_auth_ban","Wed Sep 02 18:20:40 UTC 2026","passed","Wed Sep 02 18:20:42 UTC 2026","","","",""
"","782","ignores an empty <audio-translation> body","mod_audio_translation_component","Wed Sep 02 18:19:16 UTC 2026","passed","Wed Sep 02 18:19:17 UTC 2026","","routing and parsing","",""
"","1128","does not send broadcast to admin (focus)","mod_filesharing_component","Wed Sep 02 18:19:59 UTC 2026","passed","Wed Sep 02 18:20:00 UTC 2026","","add file","",""
"","435","passes IQ when features.outbound-call = true","mod_filter_iq_rayo (feature-based authorization)","Wed Sep 02 18:20:22 UTC 2026","passed","Wed Sep 02 18:20:22 UTC 2026","","outbound-call (dial to non-transcribe address)","",""
"","0","no token — no affiliation set","mod_token_affiliation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","skip conditions in muc-occupant-pre-join","",""
"","814","ignores a message with no <audio-translation> child","mod_audio_translation_component","Wed Sep 02 18:19:15 UTC 2026","passed","Wed Sep 02 18:19:16 UTC 2026","","routing and parsing","",""
"","14","rejects connection with wrong secret","mod_auth_jitsi-shared-secret","Wed Sep 02 18:19:44 UTC 2026","passed","Wed Sep 02 18:19:44 UTC 2026","","","",""
"","19","query contains region identity","mod_jiconop","Wed Sep 02 18:20:33 UTC 2026","passed","Wed Sep 02 18:20:33 UTC 2026","","","",""
"","25","allows any username with the correct secret","mod_auth_jitsi-shared-secret","Wed Sep 02 18:19:44 UTC 2026","passed","Wed Sep 02 18:19:44 UTC 2026","","","",""
"","125","new room is set to hidden","mod_muc_hide_all","Wed Sep 02 18:21:15 UTC 2026","passed","Wed Sep 02 18:21:16 UTC 2026","","when module is enabled","",""
"","431","blocks start IQ when features.livestreaming = false","mod_filter_iq_jibri (feature-based authorization)","Wed Sep 02 18:20:14 UTC 2026","passed","Wed Sep 02 18:20:14 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","0","returns nil for an unknown id","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","find_history_entry","",""
"","84","returns 401 when token is expired","mod_muc_jigasi_invite","Wed Sep 02 18:21:16 UTC 2026","passed","Wed Sep 02 18:21:16 UTC 2026","","authentication","",""
"","0","broadcasts an apply-to referencing the moderated message","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","moderation by a moderator","",""
"","0","announces the moderation for the visitor nodes","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","moderation by a moderator","",""
"","537","rejects a JSON payload that is not an object","mod_audio_translation_component","Wed Sep 02 18:19:17 UTC 2026","passed","Wed Sep 02 18:19:18 UTC 2026","","routing and parsing","",""
"","132","sets no features on session for non-moderator without token features","mod_jitsi_permissions","Wed Sep 02 18:20:34 UTC 2026","passed","Wed Sep 02 18:20:34 UTC 2026","","session features (via HTTP)","",""
