"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","returns error or throws for token with invalid base64 header","luajwtjitsi","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","parse_token","internals","",""
"","0","nick ending in /focus returns true","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","is_focus","",""
"","1175","answer-poll with non-boolean answers is ignored","mod_polls_component","Thu Sep 24 19:03:27 UTC 2026","passed","Thu Sep 24 19:03:28 UTC 2026","","validation","",""
"","438","blocks Stop (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Thu Sep 24 19:01:40 UTC 2026","passed","Thu Sep 24 19:01:41 UTC 2026","","attribute case normalisation","",""
"","1651","ignores a token for another room while the session sits in a breakout room","mod_auth_token (claims on XEP-0198 resumption)","Thu Sep 24 19:01:05 UTC 2026","passed","Thu Sep 24 19:01:07 UTC 2026","","","",""
"","0","returns false for JID whose node contains but is not exactly focus","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","is_focus_jid","",""
"","0","returns nil for nil email","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","get_sip_jibri_email_prefix","",""
"","260","JWT host arriving after lobby is triggered opens the room for new guests","mod_muc_wait_for_host","Thu Sep 24 19:03:20 UTC 2026","passed","Thu Sep 24 19:03:20 UTC 2026","","","",""
"","0","returns nil when the room has no history","mod_muc_message_moderation","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","find_history_entry","",""
"","16","rejects connection with wrong secret","mod_auth_token (HS256 shared secret)","Thu Sep 24 19:00:59 UTC 2026","passed","Thu Sep 24 19:00:59 UTC 2026","","","",""
"","0","recognises sipjibrioutb@ prefix","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","get_sip_jibri_email_prefix","",""
"","7","GET returns 404 when room does not exist","mod_muc_password_check","Thu Sep 24 19:02:57 UTC 2026","passed","Thu Sep 24 19:02:57 UTC 2026","","room lookup","",""
"","0","is not dominant speaker","SpeakerStats","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","initial state","",""
"","0","returns false for nil prefixes","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","starts_with_one_of","",""
"","255","history message contains <display-name> from nick for anonymous sender","mod_muc_displayname — message display-name handling","Thu Sep 24 19:02:35 UTC 2026","passed","Thu Sep 24 19:02:36 UTC 2026","","","",""
"","0","returns false for a room without a tenant bracket prefix","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","is_vpaas","",""
"","0","output begins and ends with correct PEM markers","jwk.lib","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","jwk_to_pem","",""
"","293","anonymous sender is blocked when groupChatRestricted is true","mod_filter_messages","Thu Sep 24 19:01:52 UTC 2026","passed","Thu Sep 24 19:01:52 UTC 2026","","","",""
"","0","fires event before attempting file write (even on io failure)","mod_debug_traceback","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","dump_traceback()","",""
"","0","key passed to jwt.encode is the key read from key_path","mod_short_lived_token","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","generateToken payload","",""
"","10","sets session.previd from ?previd query param","mod_jitsi_session","Thu Sep 24 19:02:01 UTC 2026","passed","Thu Sep 24 19:02:01 UTC 2026","","","",""
"","0","ignores an IQ with no jibri child","mod_jibri_session","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","0","wildcard '*' matches any value","luajwtjitsi","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","verify_claim","internals","",""
"","0","broadcasts the moderation from the room jid","mod_muc_message_moderation","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","moderation by a moderator","",""
"","2","returns 404 when room does not exist","mod_muc_size","Thu Sep 24 19:03:19 UTC 2026","passed","Thu Sep 24 19:03:19 UTC 2026","","GET /room","",""
"","0","ignores a jibri IQ with action 'stop'","mod_jibri_session","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","451","passes start IQ when features.recording = true","mod_filter_iq_jibri (feature-based authorization)","Thu Sep 24 19:01:30 UTC 2026","passed","Thu Sep 24 19:01:31 UTC 2026","","recording (recording_mode=file)","",""
"","0","returns false for nil string","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","starts_with","",""
"","0","returns true for empty prefix","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","starts_with","",""
"","4","returns 400 when conference param is missing","mod_muc_end_meeting","Thu Sep 24 19:02:38 UTC 2026","passed","Thu Sep 24 19:02:38 UTC 2026","","parameter validation","",""
"","0","wrong issuer is rejected","luajwtjitsi","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","issuer","verify","",""
"","0","leaves the history entry for the original alone","mod_muc_message_moderation","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","correction by the author","",""
"","146","non-occupant disco#info returns <forbidden>","mod_muc_hide_all","Thu Sep 24 19:02:43 UTC 2026","passed","Thu Sep 24 19:02:43 UTC 2026","","when module is enabled","",""
"","0","returns false for a regular user JID","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","is_transcriber","",""
"","12","sets session.jitsi_meet_context_user.id from top-level user_id when context is absent","mod_auth_token (ASAP / RS256)","Thu Sep 24 19:00:58 UTC 2026","passed","Thu Sep 24 19:00:58 UTC 2026","","","",""
"","0","affiliation='moderator' sets owner","mod_token_affiliation","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","affiliation assignment","",""
"","28","allows any username with the correct secret","mod_auth_jitsi-shared-secret","Thu Sep 24 19:00:58 UTC 2026","passed","Thu Sep 24 19:00:58 UTC 2026","","","",""
"","0","returns false for a regular user JID","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","is_focus_jid","",""
"","0","ignores a jibri IQ with no action attribute","mod_jibri_session","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","184","anonymous participants are promoted to owner on join","mod_muc_allowners","Thu Sep 24 19:02:01 UTC 2026","passed","Thu Sep 24 19:02:02 UTC 2026","","non-moderated room","",""
"","181","kicks the old device when the same user joins from a new device","mod_muc_flip","Thu Sep 24 19:02:41 UTC 2026","passed","Thu Sep 24 19:02:41 UTC 2026","","flip","",""
"","0","honours a second correction the same way","mod_muc_message_moderation","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","correction by the author","",""
"","0","context.user built from presence when jitsi_meet_context_user absent","mod_short_lived_token","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","generateToken payload","",""
"","741","drops a second transcription dial to the same room within 10 s","mod_filter_iq_rayo (feature-based authorization)","Thu Sep 24 19:01:47 UTC 2026","passed","Thu Sep 24 19:01:48 UTC 2026","","transcription per-room throttle","",""
"","136","sets token features on session for non-moderator with features","mod_jitsi_permissions","Thu Sep 24 19:02:01 UTC 2026","passed","Thu Sep 24 19:02:01 UTC 2026","","session features (via HTTP)","",""
"","0","returns the target id","mod_muc_message_moderation","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","parse_retraction","",""
"","2372","adopts the claims of a rotated token issued for the same room","mod_auth_token (claims on XEP-0198 resumption)","Thu Sep 24 19:01:03 UTC 2026","passed","Thu Sep 24 19:01:05 UTC 2026","","","",""
"","189","a message to a component is delivered","mod_filter_direct_messages","Thu Sep 24 19:01:30 UTC 2026","passed","Thu Sep 24 19:01:30 UTC 2026","","","",""
"","0","context.user taken from session when jitsi_meet_context_user present","mod_short_lived_token","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","generateToken payload","",""
"","389","lists every receiver translating a sender, sorted","mod_audio_translation_component","Thu Sep 24 19:00:54 UTC 2026","passed","Thu Sep 24 19:00:55 UTC 2026","","directed listeners push (translation-listeners)","",""
"","376","room broadcast is sent when cap is first hit","mod_muc_limit_messages","Thu Sep 24 19:02:45 UTC 2026","passed","Thu Sep 24 19:02:46 UTC 2026","","","",""
"","443","blocks IQ when features.transcription = false","mod_filter_iq_rayo (feature-based authorization)","Thu Sep 24 19:01:44 UTC 2026","passed","Thu Sep 24 19:01:45 UTC 2026","","transcription (dial to jitsi_meet_transcribe)","",""
"","191","extra fields in recording payload are stripped when set via transcription feature","mod_room_metadata_component","Thu Sep 24 19:04:00 UTC 2026","passed","Thu Sep 24 19:04:00 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","830","non-JSON 200 from access manager does not crash or ban the user (fail open)","mod_muc_auth_ban","Thu Sep 24 19:02:06 UTC 2026","passed","Thu Sep 24 19:02:07 UTC 2026","","","",""
"","25","sets session.jitsi_meet_context_user from token context","mod_auth_token (ASAP / RS256)","Thu Sep 24 19:00:58 UTC 2026","passed","Thu Sep 24 19:00:58 UTC 2026","","","",""
"","0","uses custom filename template from config","mod_debug_traceback","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","dump_traceback()","",""
"","6","returns 404 when conference does not exist","mod_muc_end_meeting","Thu Sep 24 19:02:38 UTC 2026","passed","Thu Sep 24 19:02:38 UTC 2026","","room termination","",""
"","462","non-occupant cannot end the conference","mod_end_conference","Thu Sep 24 19:01:14 UTC 2026","passed","Thu Sep 24 19:01:14 UTC 2026","","","",""
"","0","encodes single-byte length for 0","jwk.lib","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","encode_length","ASN1","",""
"","435","blocks IQ when context.features present but transcription key absent","mod_filter_iq_rayo (feature-based authorization)","Thu Sep 24 19:01:45 UTC 2026","passed","Thu Sep 24 19:01:45 UTC 2026","","transcription (dial to jitsi_meet_transcribe)","",""
"","0","extracts subdomain and room name from [sub]room format","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","extract_subdomain","",""
"","0","is not silent","SpeakerStats","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","initial state","",""
"","439","blocks START (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Thu Sep 24 19:01:39 UTC 2026","passed","Thu Sep 24 19:01:39 UTC 2026","","attribute case normalisation","",""
"","14","assigns a different JID to each client","mod_auth_jitsi-anonymous","Thu Sep 24 19:00:58 UTC 2026","passed","Thu Sep 24 19:00:58 UTC 2026","","","",""
"","5","PUT returns 404 when room does not exist","mod_muc_password_check","Thu Sep 24 19:02:57 UTC 2026","passed","Thu Sep 24 19:02:57 UTC 2026","","room lookup","",""
"","0","returns one element when there are no dots","luajwtjitsi","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","split_token","internals","",""
"","1","returns a parseable integer","mod_muc_size","Thu Sep 24 19:03:20 UTC 2026","passed","Thu Sep 24 19:03:20 UTC 2026","","GET /sessions","",""
"","190","returns 200 with participant count for an existing room","mod_muc_size","Thu Sep 24 19:03:19 UTC 2026","passed","Thu Sep 24 19:03:19 UTC 2026","","GET /room-size","",""
"","438","sanitises bare CR in JWT user-id","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Thu Sep 24 19:03:33 UTC 2026","passed","Thu Sep 24 19:03:34 UTC 2026","","","",""
"","0","never uses the sender real jid as by","mod_muc_message_moderation","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","moderation attribution","",""
"","0","returns false for a regular room","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","is_healthcheck_room","",""
"","0","returns false when keys differ","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","table_equals","table helpers","",""
"","136","occupant disco#info succeeds","mod_muc_hide_all","Thu Sep 24 19:02:43 UTC 2026","passed","Thu Sep 24 19:02:43 UTC 2026","","when module is enabled","",""
"","2201","destroys room when last regular user leaves and only transcriber remains","mod_muc_cleanup_backend_services","Thu Sep 24 19:02:20 UTC 2026","passed","Thu Sep 24 19:02:22 UTC 2026","","","",""
"","534","rejects invalid JSON","mod_audio_translation_component","Thu Sep 24 19:00:30 UTC 2026","passed","Thu Sep 24 19:00:30 UTC 2026","","routing and parsing","",""
"","0","caches the result in room.is_vpaas","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","is_vpaas","",""
"","197","passes nick unchanged when name-readonly is not set","mod_muc_displayname — name-readonly","Thu Sep 24 19:02:34 UTC 2026","passed","Thu Sep 24 19:02:34 UTC 2026","","","",""
"","0","adds the room info field to a disco#info form","mod_muc_message_moderation","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","capability advertisement","",""
"","0","returns false when string does not start with prefix","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","starts_with","",""
"","84","lobby room JID is absent from disco info after disable","mod_muc_lobby_rooms","Thu Sep 24 19:02:50 UTC 2026","passed","Thu Sep 24 19:02:50 UTC 2026","","lifecycle","",""
"","124","new room is set to hidden","mod_muc_hide_all","Thu Sep 24 19:02:43 UTC 2026","passed","Thu Sep 24 19:02:43 UTC 2026","","when module is enabled","",""
"","138","sets token features on session for moderator with features","mod_jitsi_permissions","Thu Sep 24 19:02:01 UTC 2026","passed","Thu Sep 24 19:02:01 UTC 2026","","session features (via HTTP)","",""
"","136","does not inject permissions for member with features","mod_jitsi_permissions","Thu Sep 24 19:01:57 UTC 2026","passed","Thu Sep 24 19:01:57 UTC 2026","","non-moderator token","",""
"","3","returns 400 when neither participantId nor number is provided","mod_muc_kick_participant","Thu Sep 24 19:02:44 UTC 2026","passed","Thu Sep 24 19:02:44 UTC 2026","","parameter validation","",""
"","134","returns 200 and removes the participant","mod_muc_kick_participant","Thu Sep 24 19:02:44 UTC 2026","passed","Thu Sep 24 19:02:45 UTC 2026","","kick behaviour","",""
"","0","returns cached is_vpaas value when present","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","is_vpaas","",""
"","0","prepends 0x00 when first byte is 0xFF","jwk.lib","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","encode_integer","ASN1","",""
"","0","ignores a non-IQ stanza","mod_jibri_session","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","0","customer_id falls back to group when extract_subdomain returns no customer_id","mod_short_lived_token","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","generateToken payload","",""
"","562","merges added entries and leaves earlier ones untouched","mod_audio_translation_component","Thu Sep 24 19:00:38 UTC 2026","passed","Thu Sep 24 19:00:39 UTC 2026","","delta semantics","",""
"","828","session survives a transcription-result with a missing participant field","mod_muc_meeting_id","Thu Sep 24 19:02:56 UTC 2026","passed","Thu Sep 24 19:02:57 UTC 2026","","transcription filter robustness","",""
"","0","surrounds traceback with header and footer lines","mod_debug_traceback","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","dump_traceback()","",""
"","0","returns true for the bare string 'focus'","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","is_focus_nick","",""
"","0","returns true when both arguments are nil","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","table_equals","table helpers","",""
"","4","returns 400 when room is missing","mod_system_chat_message","Thu Sep 24 19:04:12 UTC 2026","passed","Thu Sep 24 19:04:12 UTC 2026","","parameter validation","",""
"","186","sanitizes the stored value to only the enabled flag","mod_audio_translation_component","Thu Sep 24 19:00:50 UTC 2026","passed","Thu Sep 24 19:00:50 UTC 2026","","enable-flag write gating (live-translation)","",""
"","0","rejects a correction with no occupant on the event","mod_muc_message_moderation","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","correction author checks","",""
"","69","returns 400 when message is missing","mod_system_chat_message","Thu Sep 24 19:04:12 UTC 2026","passed","Thu Sep 24 19:04:12 UTC 2026","","parameter validation","",""
"","0","ignores non-groupchat stanzas","mod_muc_message_moderation","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","moderation role checks","",""
"","3","returns 404 when room does not exist","mod_system_chat_message","Thu Sep 24 19:04:12 UTC 2026","passed","Thu Sep 24 19:04:12 UTC 2026","","room lookup","",""
"","0","sends not-allowed when room is not found","mod_short_lived_token","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","external_service/credentials handler","",""
"","3","returns 400 when body is empty","mod_muc_kick_participant","Thu Sep 24 19:02:44 UTC 2026","passed","Thu Sep 24 19:02:44 UTC 2026","","parameter validation","",""
"","144","returns 401 when token is expired","mod_muc_end_meeting","Thu Sep 24 19:02:38 UTC 2026","passed","Thu Sep 24 19:02:38 UTC 2026","","authentication","",""
"","129","leaves affiliation unchanged for anonymous user (no token)","mod_token_affiliation","Thu Sep 24 19:04:28 UTC 2026","passed","Thu Sep 24 19:04:28 UTC 2026","","","",""
"","0","returns true when string equals suffix exactly","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","ends_with","",""
"","1143","non-moderator cannot update metadata","mod_room_metadata_component","Thu Sep 24 19:03:35 UTC 2026","passed","Thu Sep 24 19:03:36 UTC 2026","","authorization","",""
"","0","skips a retraction","mod_muc_message_moderation","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","skip_history","",""
"","0","returns error for token with only two segments","luajwtjitsi","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","parse_token","internals","",""
"","426","messages after cap remain blocked","mod_muc_limit_messages","Thu Sep 24 19:02:46 UTC 2026","passed","Thu Sep 24 19:02:46 UTC 2026","","","",""
"","401","tracks room occupancy and updates when clients leave","mod_muc_census","Thu Sep 24 19:02:17 UTC 2026","passed","Thu Sep 24 19:02:18 UTC 2026","","","",""
"","0","still checks the role for a message that has aged out of history","mod_muc_message_moderation","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","moderation role checks","",""
"","0","encodes single-byte length for 127","jwk.lib","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","encode_length","ASN1","",""
"","438","passes start IQ when features.livestreaming = true","mod_filter_iq_jibri (feature-based authorization)","Thu Sep 24 19:01:34 UTC 2026","passed","Thu Sep 24 19:01:35 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","442","passes stop IQ when features.livestreaming = true","mod_filter_iq_jibri (feature-based authorization)","Thu Sep 24 19:01:36 UTC 2026","passed","Thu Sep 24 19:01:36 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","1080","non-occupant (connected but not joined) cannot update metadata","mod_room_metadata_component","Thu Sep 24 19:03:36 UTC 2026","passed","Thu Sep 24 19:03:37 UTC 2026","","authorization","",""
"","0","returns false when prefix is longer than string","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","starts_with","",""
"","1140","message with missing ""key"" field is ignored","mod_room_metadata_component","Thu Sep 24 19:04:08 UTC 2026","passed","Thu Sep 24 19:04:09 UTC 2026","","invalid payloads","",""
"","0","rewrites 'to' via room_jid_match_rewrite","mod_muc_domain_mapper","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","message stanzas","filter_stanza","",""
"","135","grants member affiliation and participant role for authenticated non-moderator","mod_token_affiliation","Thu Sep 24 19:04:28 UTC 2026","passed","Thu Sep 24 19:04:28 UTC 2026","","","",""
"","135","strips a client-supplied <identity> and replaces it with the real one","mod_presence_identity","Thu Sep 24 19:03:32 UTC 2026","passed","Thu Sep 24 19:03:32 UTC 2026","","spoofing prevention","",""
"","412","treats removal of an absent entry as a benign no-op","mod_audio_translation_component","Thu Sep 24 19:00:39 UTC 2026","passed","Thu Sep 24 19:00:40 UTC 2026","","delta semantics","",""
"","0","user_region propagated from session","mod_short_lived_token","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","generateToken payload","",""
