"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","181","rejects a nick change to a different resource","mod_muc_resource_validate","Thu Sep 17 15:11:12 UTC 2026","passed","Thu Sep 17 15:11:12 UTC 2026","","","",""
"","0","broadcasts the moderation from the room jid","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","moderation by a moderator","",""
"","0","prefers s2s_connect_overrides — s2sout_override hosts are ignored","mod_certs_s2soutinjection","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","attach()","",""
"","0","does not rewrite a JID whose host uses a hyphen after the prefix (regression)","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","room_jid_match_rewrite","",""
"","0","returns nil for unrecognised email","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","get_sip_jibri_email_prefix","",""
"","125","rejects a resource containing a hyphen","mod_muc_resource_validate","Thu Sep 17 15:11:12 UTC 2026","passed","Thu Sep 17 15:11:12 UTC 2026","","","",""
"","203","restores the token features when owner changes to outcast","mod_jitsi_permissions","Thu Sep 17 15:09:55 UTC 2026","passed","Thu Sep 17 15:09:55 UTC 2026","","affiliation grant and revoke","",""
"","183","sends a Rayo dial IQ to the Jigasi and returns 200","mod_muc_jigasi_invite","Thu Sep 17 15:10:38 UTC 2026","passed","Thu Sep 17 15:10:39 UTC 2026","","jigasi invite","",""
"","71","focus can join a subdomain room","mod_muc_domain_mapper","Thu Sep 17 15:10:31 UTC 2026","passed","Thu Sep 17 15:10:31 UTC 2026","","subdomain room join","",""
"","128","blocks join for member token scoped to a different room","mod_token_verification","Thu Sep 17 15:12:22 UTC 2026","passed","Thu Sep 17 15:12:23 UTC 2026","","join access control","",""
"","3","returns 400 when room is missing","mod_system_chat_message","Thu Sep 17 15:12:05 UTC 2026","passed","Thu Sep 17 15:12:05 UTC 2026","","parameter validation","",""
"","0","logs error and skips hook when key_path is absent","mod_short_lived_token","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","config validation","",""
"","137","returns 401 when token is expired","mod_muc_end_meeting","Thu Sep 17 15:10:33 UTC 2026","passed","Thu Sep 17 15:10:33 UTC 2026","","authentication","",""
"","470","denies a non-moderator without the live-translation feature","mod_audio_translation_component","Thu Sep 17 15:08:48 UTC 2026","passed","Thu Sep 17 15:08:49 UTC 2026","","enable-flag write gating (live-translation)","",""
"","0","returns false for JID whose node contains but is not exactly focus","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","is_focus_jid","",""
"","0","customer_id uses extracted subdomain customer_id when present","mod_short_lived_token","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","generateToken payload","",""
"","0","reports removed keys","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","table_compare","table helpers","",""
"","0","returns the target id with no reason","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","parse_moderation_request","",""
"","0","tombstones the local entry for a moderation from main","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","visitor node history","",""
"","1122","moderator cannot set blocked key ""conferencePresetsServiceEnabled""","mod_room_metadata_component","Thu Sep 17 15:11:33 UTC 2026","passed","Thu Sep 17 15:11:34 UTC 2026","","blocked keys","",""
"","0","ignores a jibri IQ with no action attribute","mod_jibri_session","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","2","returns 400 when conference param is missing","mod_muc_end_meeting","Thu Sep 17 15:10:33 UTC 2026","passed","Thu Sep 17 15:10:33 UTC 2026","","parameter validation","",""
"","0","removes only the targeted entry","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","retraction","",""
"","0","wrapped handler delegates to attach and returns its result","mod_certs_s2soutinjection","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","event wrapping","",""
"","1138","moderator cannot set blocked key ""transcription""","mod_room_metadata_component","Thu Sep 17 15:11:41 UTC 2026","passed","Thu Sep 17 15:11:42 UTC 2026","","blocked keys","",""
"","0","returns NULL tag (0x05) with zero length","jwk.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","encode_null","ASN1","",""
"","0","rewrites 'to' and 'from'","mod_muc_domain_mapper","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","presence stanzas","filter_stanza","",""
"","116","whitelisted domain joins password-protected room without providing password","mod_muc_password_whitelist","Thu Sep 17 15:10:52 UTC 2026","passed","Thu Sep 17 15:10:52 UTC 2026","","","",""
"","130","non-member can join freely after lobby is disabled","mod_muc_lobby_rooms","Thu Sep 17 15:10:44 UTC 2026","passed","Thu Sep 17 15:10:44 UTC 2026","","lifecycle","",""
"","293","moderator with no features in token is allowed when privateChatRestricted is true","mod_filter_messages private messages","Thu Sep 17 15:09:52 UTC 2026","passed","Thu Sep 17 15:09:52 UTC 2026","","","",""
"","182","two clients in the same subdomain room receive each other's presence","mod_muc_domain_mapper","Thu Sep 17 15:10:31 UTC 2026","passed","Thu Sep 17 15:10:31 UTC 2026","","occupant presence exchange","",""
"","1179","new-poll with an empty answers array is ignored","mod_polls_component","Thu Sep 17 15:11:18 UTC 2026","passed","Thu Sep 17 15:11:19 UTC 2026","","validation","",""
"","0","non-string key returns error","luajwtjitsi","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","argument validation","encode","",""
"","1121","moderator cannot set blocked key ""asyncTranscription""","mod_room_metadata_component","Thu Sep 17 15:11:31 UTC 2026","passed","Thu Sep 17 15:11:33 UTC 2026","","blocked keys","",""
"","0","stores a correction","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","skip_history","",""
"","1078","blocks a client from a non-whitelisted domain","mod_muc_filter_access","Thu Sep 17 15:10:33 UTC 2026","passed","Thu Sep 17 15:10:34 UTC 2026","","","",""
"","429","blocks IQ when token has no context.features (non-owner fallback)","mod_filter_iq_rayo (feature-based authorization)","Thu Sep 17 15:09:40 UTC 2026","passed","Thu Sep 17 15:09:40 UTC 2026","","outbound-call (dial to non-transcribe address)","",""
"","0","loads cleanly with all required options present","mod_short_lived_token","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","config validation","",""
"","316","first message over cap is rejected with <not-allowed/>","mod_muc_limit_messages","Thu Sep 17 15:10:39 UTC 2026","passed","Thu Sep 17 15:10:40 UTC 2026","","","",""
"","133","moderator token user who bypasses lobby with room password gets moderator role","mod_muc_lobby_rooms","Thu Sep 17 15:10:45 UTC 2026","passed","Thu Sep 17 15:10:45 UTC 2026","","token_affiliation interaction","",""
"","832","roomCounter increments with each created breakout room","mod_muc_breakout_rooms","Thu Sep 17 15:10:06 UTC 2026","passed","Thu Sep 17 15:10:07 UTC 2026","","create breakout room","",""
"","420","blocks START (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Thu Sep 17 15:09:35 UTC 2026","passed","Thu Sep 17 15:09:36 UTC 2026","","attribute case normalisation","",""
"","114","does not inject permissions for anonymous participant","mod_jitsi_permissions","Thu Sep 17 15:09:53 UTC 2026","passed","Thu Sep 17 15:09:53 UTC 2026","","anonymous user (no token)","",""
"","116","occupant objects have jid, email, display_name fields","mod_muc_size","Thu Sep 17 15:11:13 UTC 2026","passed","Thu Sep 17 15:11:13 UTC 2026","","GET /room","",""
"","0","returns nil when e is missing","jwk.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","jwk_to_pem","",""
"","0","ignores apply-to without an id","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","parse_moderation_request","",""
"","283","sender with send-groupchat=true is allowed when groupChatRestricted is true","mod_filter_messages","Thu Sep 17 15:09:49 UTC 2026","passed","Thu Sep 17 15:09:49 UTC 2026","","","",""
"","21","resumes session with same username when previd matches SM token","mod_auth_jitsi-anonymous","Thu Sep 17 15:08:56 UTC 2026","passed","Thu Sep 17 15:08:56 UTC 2026","","","",""
"","0","resumes accumulating after returning from silence","SpeakerStats","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","setDominantSpeaker","",""
"","128","blocks with 406 not-acceptable when display name is missing","mod_muc_lobby_rooms","Thu Sep 17 15:10:43 UTC 2026","passed","Thu Sep 17 15:10:44 UTC 2026","","non-member join gate","",""
"","431","passes IQ when features.transcription = true","mod_filter_iq_rayo (feature-based authorization)","Thu Sep 17 15:09:40 UTC 2026","passed","Thu Sep 17 15:09:41 UTC 2026","","transcription (dial to jitsi_meet_transcribe)","",""
"","0","regular nick returns false","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","is_focus","",""
"","137","guest is admitted when a JWT host has already joined","mod_muc_wait_for_host","Thu Sep 17 15:11:14 UTC 2026","passed","Thu Sep 17 15:11:14 UTC 2026","","host present","",""
"","427","passes stop IQ when features.livestreaming = true","mod_filter_iq_jibri (feature-based authorization)","Thu Sep 17 15:09:32 UTC 2026","passed","Thu Sep 17 15:09:33 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","491","authenticated sender lifts the cap permanently","mod_muc_limit_messages","Thu Sep 17 15:10:41 UTC 2026","passed","Thu Sep 17 15:10:42 UTC 2026","","","",""
"","1691","adopts the claims of a rotated token for the main room while the session sits in a breakout room","mod_auth_token (claims on XEP-0198 resumption)","Thu Sep 17 15:09:05 UTC 2026","passed","Thu Sep 17 15:09:07 UTC 2026","","","",""
"","0","splits a simple comma-delimited string","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","split_string","",""
"","130","blocks a non-member with 407 registration-required","mod_muc_lobby_rooms","Thu Sep 17 15:10:43 UTC 2026","passed","Thu Sep 17 15:10:43 UTC 2026","","non-member join gate","",""
"","0","returns one element when there are no dots","luajwtjitsi","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","split_token","internals","",""
"","4","rejects connection when ?token is present but invalid","mod_jitsi_session","Thu Sep 17 15:09:57 UTC 2026","passed","Thu Sep 17 15:09:57 UTC 2026","","","",""
"","0","leaves a correction to be replayed rather than rewriting history","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","visitor node history","",""
"","431","passes stop IQ when features.recording = true","mod_filter_iq_jibri (feature-based authorization)","Thu Sep 17 15:09:28 UTC 2026","passed","Thu Sep 17 15:09:29 UTC 2026","","recording (recording_mode=file)","",""
"","58","focus can join a health check room","mod_muc_meeting_id","Thu Sep 17 15:10:51 UTC 2026","passed","Thu Sep 17 15:10:51 UTC 2026","","health check rooms","",""
"","64","returns 400 when message is missing","mod_system_chat_message","Thu Sep 17 15:12:05 UTC 2026","passed","Thu Sep 17 15:12:05 UTC 2026","","parameter validation","",""
"","2139","message with missing room attribute is ignored","mod_room_metadata_component","Thu Sep 17 15:11:56 UTC 2026","passed","Thu Sep 17 15:11:58 UTC 2026","","invalid payloads","",""
"","13","non-VPaaS user with a valid token is allowed without an HTTP check","mod_muc_auth_ban","Thu Sep 17 15:09:58 UTC 2026","passed","Thu Sep 17 15:09:58 UTC 2026","","","",""
"","130","sets token features on session for non-moderator with features","mod_jitsi_permissions","Thu Sep 17 15:09:56 UTC 2026","passed","Thu Sep 17 15:09:57 UTC 2026","","session features (via HTTP)","",""
"","114","strips a client-supplied <identity> when session has no context.user","mod_presence_identity","Thu Sep 17 15:11:25 UTC 2026","passed","Thu Sep 17 15:11:26 UTC 2026","","spoofing prevention","",""
"","0","handles host-only JID (no node) — stores id in roomless_iqs and rewrites host","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","room_jid_match_rewrite","",""
"","0","returns false for a regular nick","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","is_focus_nick","",""
"","0","rejects a request from a participant without the moderator role","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","moderation role checks","",""
"","285","sender with send-private-message=true is allowed when privateChatRestricted is true","mod_filter_messages private messages","Thu Sep 17 15:09:52 UTC 2026","passed","Thu Sep 17 15:09:52 UTC 2026","","","",""
"","0","converts a minimal RSA JWK (no 0x00 padding) to PEM","jwk.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","jwk_to_pem","",""
"","0","malformed token (two segments) returns error","luajwtjitsi","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","argument validation","verify","",""
"","1136","moderator cannot set blocked key ""participantsSoftLimit""","mod_room_metadata_component","Thu Sep 17 15:11:37 UTC 2026","passed","Thu Sep 17 15:11:38 UTC 2026","","blocked keys","",""
"","0","rewrites 'from' via internal_room_jid_match_rewrite","mod_muc_domain_mapper","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","message stanzas","filter_stanza","",""
"","0","appends to a form that already has fields","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","capability advertisement","",""
"","10","sets session.jitsi_meet_context_features from token context","mod_auth_token (ASAP / RS256)","Thu Sep 17 15:08:57 UTC 2026","passed","Thu Sep 17 15:08:57 UTC 2026","","","",""
"","0","moderates when the room has no history at all","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","moderation role checks","",""
"","909","rejects a new subscription that would exceed the limit","mod_audio_translation_component","Thu Sep 17 15:08:40 UTC 2026","passed","Thu Sep 17 15:08:41 UTC 2026","","per-receiver limit (3)","",""
"","0","hooks muc-occupant-groupchat","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","registration","",""
"","0","logs error and skips hook when issuer is absent","mod_short_lived_token","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","config validation","",""
"","64","returns 401 when Authorization header is absent","mod_muc_jigasi_invite","Thu Sep 17 15:10:38 UTC 2026","passed","Thu Sep 17 15:10:38 UTC 2026","","authentication","",""
"","1137","moderator cannot set blocked key ""allownersEnabled""","mod_room_metadata_component","Thu Sep 17 15:11:30 UTC 2026","passed","Thu Sep 17 15:11:31 UTC 2026","","blocked keys","",""
"","431","blocks START (recording_mode=FILE) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Thu Sep 17 15:09:38 UTC 2026","passed","Thu Sep 17 15:09:38 UTC 2026","","attribute case normalisation","",""
"","1131","moderator cannot set blocked key ""moderators""","mod_room_metadata_component","Thu Sep 17 15:11:35 UTC 2026","passed","Thu Sep 17 15:11:36 UTC 2026","","blocked keys","",""
"","0","alg mismatch between header and expectedAlgo is rejected","luajwtjitsi","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","claims","verify","",""
"","131","non-moderator token holder is blocked by lobby","mod_muc_lobby_rooms","Thu Sep 17 15:10:44 UTC 2026","passed","Thu Sep 17 15:10:44 UTC 2026","","token_affiliation interaction","",""
"","0","returns false for a non-recorder JID string","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","is_jibri","",""
"","0","exp is approximately now + ttl_seconds","mod_short_lived_token","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","generateToken payload","",""
"","0","does not touch stanzas with no <conference> child","mod_muc_domain_mapper","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","iq stanzas","filter_stanza","",""
"","0","removes the history entry for the author","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","retraction","",""
"","338","groupChatRestricted alone does not block a private message","mod_filter_messages private messages","Thu Sep 17 15:09:52 UTC 2026","passed","Thu Sep 17 15:09:52 UTC 2026","","","",""
"","131","grants member affiliation when moderator=false","mod_token_affiliation","Thu Sep 17 15:12:21 UTC 2026","passed","Thu Sep 17 15:12:21 UTC 2026","","","",""
"","989","rejects a delta whose net result exceeds the limit","mod_audio_translation_component","Thu Sep 17 15:08:42 UTC 2026","passed","Thu Sep 17 15:08:43 UTC 2026","","per-receiver limit (3)","",""
"","641","clears the map (stops translation) when disabled, and restores it when re-enabled","mod_audio_translation_component","Thu Sep 17 15:08:32 UTC 2026","passed","Thu Sep 17 15:08:33 UTC 2026","","enabled flag","",""
"","0","ignores a non-IQ stanza","mod_jibri_session","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","0","returns nil when the room has no history","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","find_history_entry","",""
"","183","moderator can update metadata","mod_room_metadata_component","Thu Sep 17 15:11:28 UTC 2026","passed","Thu Sep 17 15:11:28 UTC 2026","","authorization","",""
"","1129","does not send broadcast to admin (focus)","mod_filesharing_component","Thu Sep 17 15:09:13 UTC 2026","passed","Thu Sep 17 15:09:14 UTC 2026","","add file","",""
"","0","rejects a correction with no occupant on the event","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","correction author checks","",""
"","0","returns cached is_vpaas value when present","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","is_vpaas","",""
"","3","GET returns 400 when room query param is missing","mod_muc_password_check","Thu Sep 17 15:10:51 UTC 2026","passed","Thu Sep 17 15:10:51 UTC 2026","","parameter validation","",""
"","0","logs error and skips hook when accepted_audiences is absent","mod_short_lived_token","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","config validation","",""
"","128","sets no features on session for non-moderator without token features","mod_jitsi_permissions","Thu Sep 17 15:09:57 UTC 2026","passed","Thu Sep 17 15:09:57 UTC 2026","","session features (via HTTP)","",""
"","165","a group chat message to the room is delivered","mod_filter_direct_messages","Thu Sep 17 15:09:26 UTC 2026","passed","Thu Sep 17 15:09:26 UTC 2026","","","",""
"","0","does not log for non-error presence","mod_muc_domain_mapper","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","182","passes nick unchanged when name-readonly is not set","mod_muc_displayname — name-readonly","Thu Sep 17 15:10:29 UTC 2026","passed","Thu Sep 17 15:10:29 UTC 2026","","","",""
"","141","moderator='true' (string)","mod_token_affiliation","Thu Sep 17 15:12:21 UTC 2026","passed","Thu Sep 17 15:12:22 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","0","expired token is rejected","luajwtjitsi","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","claims","verify","",""
"","0","does not count time when starting dominant+silent","SpeakerStats","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","setDominantSpeaker","",""
"","186","strips flip_device tag from guest (no JWT context)","mod_muc_flip","Thu Sep 17 15:10:35 UTC 2026","passed","Thu Sep 17 15:10:36 UTC 2026","","flip_device tag stripping","",""
"","17","sets session.jitsi_web_query_prefix to empty string when query string present but ?prefix absent","mod_jitsi_session","Thu Sep 17 15:09:57 UTC 2026","passed","Thu Sep 17 15:09:57 UTC 2026","","","",""
"","0","prepends 0x00 when high bit is set to indicate positive number","jwk.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","encode_integer","ASN1","",""
"","285","joiner receives list of existing files","mod_filesharing_component","Thu Sep 17 15:09:16 UTC 2026","passed","Thu Sep 17 15:09:16 UTC 2026","","new joiner receives file list","",""
"","0","returns false for nil","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","is_healthcheck_room","",""
"","18","rejects connection with expired token","mod_auth_token (HS256 shared secret)","Thu Sep 17 15:08:58 UTC 2026","passed","Thu Sep 17 15:08:58 UTC 2026","","","",""
"","0","matches against a plain table of prefixes","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","starts_with_one_of","",""
