"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","523","VPaaS user is allowed when access manager returns access=true","mod_muc_auth_ban","Mon Aug 31 21:43:31 UTC 2026","passed","Mon Aug 31 21:43:31 UTC 2026","","","",""
"","0","does not log when error type is not 'cancel'","mod_muc_domain_mapper","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","233","broadcasts a new poll to all occupants","mod_polls_component","Mon Aug 31 21:44:48 UTC 2026","passed","Mon Aug 31 21:44:48 UTC 2026","","poll creation","",""
"","17","sets session.jitsi_meet_context_user.id from top-level user_id when context is absent","mod_auth_token (ASAP / RS256)","Mon Aug 31 21:42:50 UTC 2026","passed","Mon Aug 31 21:42:50 UTC 2026","","","",""
"","0","accepts an occupant object and inspects its .jid field","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","is_jibri","",""
"","298","moderator with empty features in token is blocked when groupChatRestricted is true","mod_filter_messages","Mon Aug 31 21:43:27 UTC 2026","passed","Mon Aug 31 21:43:27 UTC 2026","","","",""
"","69","allows a client from a whitelisted domain to join","mod_muc_filter_access","Mon Aug 31 21:44:06 UTC 2026","passed","Mon Aug 31 21:44:06 UTC 2026","","","",""
"","0","aud is set to requested audience","mod_short_lived_token","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","generateToken payload","",""
"","0","extracts subdomain from vpaas magic cookie node","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","extract_subdomain","",""
"","0","nick ending in /focus returns true","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","is_focus","",""
"","73","returns 401 when Authorization header is absent","mod_system_chat_message","Mon Aug 31 21:45:39 UTC 2026","passed","Mon Aug 31 21:45:39 UTC 2026","","authentication","",""
"","0","returns false for a room without a tenant bracket prefix","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","is_vpaas","",""
"","0","accumulates time when dominant speaker stops","SpeakerStats","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","setDominantSpeaker","",""
"","0","drops an edit from a moderator who is not the author","mod_muc_message_moderation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","json edits from jitsi-endpoint-message-received","",""
"","0","returns error for token with only two segments","luajwtjitsi","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","parse_token","internals","",""
"","293","sender with no send-groupchat key in features is blocked when groupChatRestricted is true","mod_filter_messages","Mon Aug 31 21:43:27 UTC 2026","passed","Mon Aug 31 21:43:27 UTC 2026","","","",""
"","0","routes the moderation to the occupants of this node","mod_muc_message_moderation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","visitor node history","",""
"","138","non-occupant disco#info returns <forbidden>","mod_muc_hide_all","Mon Aug 31 21:44:10 UTC 2026","passed","Mon Aug 31 21:44:10 UTC 2026","","when module is enabled","",""
"","0","granted_from set from session.granted_jitsi_meet_context_user_id","mod_short_lived_token","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","generateToken payload","",""
"","0","returns the matched prefix value (table)","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","starts_with_one_of","",""
"","14","rejects connection with not-yet-valid token (nbf in the future)","mod_auth_token (ASAP / RS256)","Mon Aug 31 21:42:50 UTC 2026","passed","Mon Aug 31 21:42:50 UTC 2026","","","",""
"","0","parses a valid HS256 token into header, body, and signature","luajwtjitsi","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","parse_token","internals","",""
"","0","encodes single-byte length for 127","jwk.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","encode_length","ASN1","",""
"","143","moderator token user who bypasses lobby with room password gets moderator role","mod_muc_lobby_rooms","Mon Aug 31 21:44:17 UTC 2026","passed","Mon Aug 31 21:44:18 UTC 2026","","token_affiliation interaction","",""
"","0","returns false when prefix is longer than string","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","starts_with","",""
"","133","adds <group> inside <identity> when context.group is set","mod_presence_identity","Mon Aug 31 21:44:58 UTC 2026","passed","Mon Aug 31 21:44:58 UTC 2026","","identity injection","",""
"","438","XML attribute CRLF is normalised to spaces by expat before reaching Lua","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Mon Aug 31 21:45:01 UTC 2026","passed","Mon Aug 31 21:45:01 UTC 2026","","","",""
"","0","extracts subdomain and room name from [sub]room format","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","extract_subdomain","",""
"","0","handles multi-character delimiter","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","split_string","",""
"","432","blocks start IQ when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Mon Aug 31 21:43:05 UTC 2026","passed","Mon Aug 31 21:43:06 UTC 2026","","recording (recording_mode=file)","",""
"","0","broadcasts an apply-to referencing the moderated message","mod_muc_message_moderation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","moderation by a moderator","",""
"","0","nick containing focus but not ending in /focus returns false","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","is_focus","",""
"","837","moderator can remove a breakout room and receives an update","mod_muc_breakout_rooms","Mon Aug 31 21:43:40 UTC 2026","passed","Mon Aug 31 21:43:40 UTC 2026","","remove breakout room","",""
"","126","guest is blocked with registration-required","mod_muc_wait_for_host","Mon Aug 31 21:44:47 UTC 2026","passed","Mon Aug 31 21:44:47 UTC 2026","","no host present","",""
"","0","password is empty string when jwt.encode fails","mod_short_lived_token","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","generateToken payload","",""
"","293","body-less message is always delivered even when groupChatRestricted is true","mod_filter_messages","Mon Aug 31 21:43:28 UTC 2026","passed","Mon Aug 31 21:43:28 UTC 2026","","","",""
"","0","returns a distinct table (not the same reference)","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","table_shallow_copy","table helpers","",""
"","0","removes the local entry for a retraction from main","mod_muc_message_moderation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","visitor node history","",""
"","131","focus can still create the room after a rejected creation attempt","mod_muc_meeting_id","Mon Aug 31 21:44:21 UTC 2026","passed","Mon Aug 31 21:44:21 UTC 2026","","jicofo lock","",""
"","256","non-moderator recipient receives identity-stripped presence","mod_muc_displayname — hideDisplayNameForGuests","Mon Aug 31 21:44:02 UTC 2026","passed","Mon Aug 31 21:44:02 UTC 2026","","","",""
"","0","takes by from the occupant, not from the payload","mod_muc_message_moderation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","moderation attribution","",""
"","550","merges added entries and leaves earlier ones untouched","mod_audio_translation_component","Mon Aug 31 21:42:30 UTC 2026","passed","Mon Aug 31 21:42:31 UTC 2026","","delta semantics","",""
"","701","keeps a language referenced by another receiver after a switch","mod_audio_translation_component","Mon Aug 31 21:42:38 UTC 2026","passed","Mon Aug 31 21:42:39 UTC 2026","","aggregation across receivers","",""
"","256","moderator recipient receives full presence with identity intact","mod_muc_displayname — hideDisplayNameForGuests","Mon Aug 31 21:44:02 UTC 2026","passed","Mon Aug 31 21:44:02 UTC 2026","","","",""
"","0","relays a correction when the room has no history at all","mod_muc_message_moderation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","correction author checks","",""
"","124","sets no features on session for non-moderator without token features","mod_jitsi_permissions","Mon Aug 31 21:43:29 UTC 2026","passed","Mon Aug 31 21:43:29 UTC 2026","","session features (via HTTP)","",""
"","178","rejects a nick change to a different resource","mod_muc_resource_validate","Mon Aug 31 21:44:45 UTC 2026","passed","Mon Aug 31 21:44:45 UTC 2026","","","",""
"","1124","moderator cannot set blocked key ""participantsSoftLimit""","mod_room_metadata_component","Mon Aug 31 21:45:11 UTC 2026","passed","Mon Aug 31 21:45:12 UTC 2026","","blocked keys","",""
"","525","rejects a request whose target sender is not a current occupant","mod_audio_translation_component","Mon Aug 31 21:42:29 UTC 2026","passed","Mon Aug 31 21:42:29 UTC 2026","","validation (whole-stanza atomicity)","",""
"","0","returns false for empty string","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","is_focus_nick","",""
"","67","PUT returns 403 when Authorization header is absent","mod_muc_password_check","Mon Aug 31 21:44:24 UTC 2026","passed","Mon Aug 31 21:44:24 UTC 2026","","authentication","",""
"","0","removes only the targeted entry","mod_muc_message_moderation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","retraction","",""
"","0","recognises sipjibriina@ prefix","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","get_sip_jibri_email_prefix","",""
"","0","missing iss claim when acceptedIssuers provided is rejected","luajwtjitsi","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","issuer","verify","",""
"","0","returns cached is_vpaas value when present","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","is_vpaas","",""
"","154","sends a Rayo dial IQ to the Jigasi and returns 200","mod_muc_jigasi_invite","Mon Aug 31 21:44:11 UTC 2026","passed","Mon Aug 31 21:44:11 UTC 2026","","jigasi invite","",""
"","0","non-string token returns error","luajwtjitsi","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","argument validation","verify","",""
"","129","rejects MUC join with invalid Lua regex room claim","mod_auth_token (ASAP / RS256)","Mon Aug 31 21:42:50 UTC 2026","passed","Mon Aug 31 21:42:50 UTC 2026","","","",""
"","0","logs error and skips hook when key_id is absent","mod_short_lived_token","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","config validation","",""
"","433","blocks STOP (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Mon Aug 31 21:43:14 UTC 2026","passed","Mon Aug 31 21:43:14 UTC 2026","","attribute case normalisation","",""
"","19","assigns a different JID to each client","mod_auth_jitsi-anonymous","Mon Aug 31 21:42:49 UTC 2026","passed","Mon Aug 31 21:42:49 UTC 2026","","","",""
"","5","rejects connection when ?token is present but invalid","mod_jitsi_session","Mon Aug 31 21:43:29 UTC 2026","passed","Mon Aug 31 21:43:29 UTC 2026","","","",""
"","0","returns false for occupant object with non-recorder JID","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","is_jibri","",""
"","431","passes JvbRoomPassword through when provided","mod_filter_iq_rayo (feature-based authorization)","Mon Aug 31 21:43:25 UTC 2026","passed","Mon Aug 31 21:43:25 UTC 2026","","JvbRoomPassword header","",""
"","432","passes IQ when features.transcription = true","mod_filter_iq_rayo (feature-based authorization)","Mon Aug 31 21:43:18 UTC 2026","passed","Mon Aug 31 21:43:19 UTC 2026","","transcription (dial to jitsi_meet_transcribe)","",""
"","5","allows connection without token when allow_empty_token is true","mod_auth_token (ASAP / RS256)","Mon Aug 31 21:42:50 UTC 2026","passed","Mon Aug 31 21:42:50 UTC 2026","","","",""
"","5160","all 5 simultaneous leaves complete and observer receives all unavailable presences","mod_muc_rate_limit","Mon Aug 31 21:44:34 UTC 2026","passed","Mon Aug 31 21:44:39 UTC 2026","","leave rate limiting","",""
"","131","survives context.user keys that contain XML-special characters","mod_presence_identity","Mon Aug 31 21:44:59 UTC 2026","passed","Mon Aug 31 21:44:59 UTC 2026","","malformed JWT context.user keys","",""
"","175","non-owner with no token features receives forbidden error","mod_filesharing_component","Mon Aug 31 21:43:01 UTC 2026","passed","Mon Aug 31 21:43:01 UTC 2026","","authorization","",""
"","0","ignores a payload with no message text","mod_muc_message_moderation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","json edits from jitsi-endpoint-message-received","",""
"","0","returns false for nil","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","is_transcriber","",""
"","528","rejects a senderId that is not 8 hex digits","mod_audio_translation_component","Mon Aug 31 21:42:27 UTC 2026","passed","Mon Aug 31 21:42:28 UTC 2026","","validation (whole-stanza atomicity)","",""
"","0","ignores a payload with no messageId","mod_muc_message_moderation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","json edits from jitsi-endpoint-message-received","",""
"","142","returns 200 and delivers the message to the recipient","mod_system_chat_message","Mon Aug 31 21:45:39 UTC 2026","passed","Mon Aug 31 21:45:39 UTC 2026","","message delivery","",""
"","392","treats removal of an absent entry as a benign no-op","mod_audio_translation_component","Mon Aug 31 21:42:31 UTC 2026","passed","Mon Aug 31 21:42:32 UTC 2026","","delta semantics","",""
"","0","rewrites a multidomain JID to internal [sub]room@muc_domain form","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","room_jid_match_rewrite","",""
"","833","session survives a transcription-result with an empty transcript array","mod_muc_meeting_id","Mon Aug 31 21:44:22 UTC 2026","passed","Mon Aug 31 21:44:23 UTC 2026","","transcription filter robustness","",""
"","1135","moderator cannot set blocked key ""allownersEnabled""","mod_room_metadata_component","Mon Aug 31 21:45:04 UTC 2026","passed","Mon Aug 31 21:45:05 UTC 2026","","blocked keys","",""
"","1143","message without jitsi_web_query_room is silently ignored","mod_filesharing_component","Mon Aug 31 21:43:00 UTC 2026","passed","Mon Aug 31 21:43:01 UTC 2026","","authorization","",""
"","120","allows join with token whose room claim matches the room","mod_token_verification","Mon Aug 31 21:45:41 UTC 2026","passed","Mon Aug 31 21:45:41 UTC 2026","","join access control","",""
"","14","returns 404 when conference does not exist","mod_muc_end_meeting","Mon Aug 31 21:44:06 UTC 2026","passed","Mon Aug 31 21:44:06 UTC 2026","","room termination","",""
"","0","moderator=true sets owner affiliation and moderator role","mod_token_affiliation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","affiliation assignment","",""
"","1136","moderator cannot set blocked key ""services""","mod_room_metadata_component","Mon Aug 31 21:45:12 UTC 2026","passed","Mon Aug 31 21:45:13 UTC 2026","","blocked keys","",""
"","481","blocks a client from setting audioTranslationRequests via metadata","mod_audio_translation_component","Mon Aug 31 21:42:40 UTC 2026","passed","Mon Aug 31 21:42:41 UTC 2026","","aggregation across receivers","",""
"","2","returns 400 when query string is missing","mod_muc_size","Mon Aug 31 21:44:46 UTC 2026","passed","Mon Aug 31 21:44:46 UTC 2026","","GET /room-size","",""
"","0","returns false for nil","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","is_healthcheck_room","",""
"","0","accepted audience passes","luajwtjitsi","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","audience","verify","",""
"","0","returns false for nil prefixes","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","starts_with_one_of","",""
